,st,lower_leg_district,poverty_base,poverty_reform,deep_poverty_base,deep_poverty_reform,pct_chg,pct_chg_deep
2261,28.0,094,0.31473500862724574,0.2639282998192777,0.15453809480975086,0.11206424231520934,0.16142693826647242,0.27484389882527244
2262,28.0,095,0.19450186638466266,0.16663382784051886,0.058450899558156195,0.03975796727000952,0.143279028947875,0.31980572462444296
2263,28.0,096,0.31473500862724574,0.26392829981927757,0.15453809480975084,0.1120642423152093,0.16142693826647275,0.27484389882527255
2264,28.0,097,0.3147350086272458,0.2639282998192776,0.1545380948097508,0.11206424231520933,0.16142693826647272,0.27484389882527227
2265,28.0,098,0.31473500862724574,0.26392829981927757,0.15453809480975084,0.1120642423152093,0.16142693826647275,0.27484389882527255
2266,28.0,099,0.2554751756681741,0.2087351809232772,0.11094066352493472,0.07857832471805658,0.182953175871794,0.2917085384080515
2267,28.0,100,0.19433283309935293,0.15178873989446676,0.06595827080408578,0.0440286585661035,0.21892385618201451,0.33247706422018347
2268,28.0,101,0.19433283309935293,0.15178873989446676,0.06595827080408578,0.044028658566103496,0.21892385618201451,0.3324770642201836
2269,28.0,102,0.19433283309935293,0.15178873989446678,0.06595827080408577,0.044028658566103496,0.21892385618201438,0.3324770642201834
2270,28.0,103,0.19433283309935295,0.15178873989446678,0.06595827080408578,0.04402865856610351,0.2189238561820145,0.33247706422018336
2271,28.0,104,0.1943328330993529,0.15178873989446676,0.06595827080408577,0.0440286585661035,0.2189238561820144,0.3324770642201833
2272,28.0,105,0.1808368808747464,0.13331375270349174,0.05710125813895259,0.03469145709684894,0.2627955533261533,0.3924572202519724
2273,28.0,106,0.15043677919938653,0.1281430333900781,0.0520455932377831,0.03870324425707534,0.14819345327621414,0.2563588605811439
2274,28.0,107,0.14304357864937306,0.1241605011394095,0.04970234808709706,0.03780631042133054,0.13200926380798653,0.23934558675015152
2275,28.0,108,0.14304357864937306,0.12416050113940949,0.049702348087097066,0.03780631042133055,0.1320092638079866,0.2393455867501515
2276,28.0,109,0.24562070177515052,0.19178788801178406,0.06552730372497177,0.026161515063514124,0.2191705071042702,0.6007539822893058
2277,28.0,110,0.27311271460562336,0.20991291366011447,0.06976859915401842,0.02304055735257527,0.2314055610218288,0.6697574893009985
2278,28.0,111,0.2731127146056233,0.20991291366011444,0.06976859915401841,0.023040557352575267,0.23140556102182874,0.6697574893009987
2279,28.0,112,0.2731127146056233,0.20991291366011447,0.06976859915401842,0.023040557352575267,0.23140556102182866,0.6697574893009987
2280,28.0,113,0.27311271460562336,0.2099129136601145,0.06976859915401841,0.023040557352575267,0.23140556102182872,0.6697574893009987
2281,28.0,114,0.27248343126814034,0.20985302838247466,0.06970515228017886,0.023435654728417847,0.22985031638137857,0.6637887736875092
2282,28.0,115,0.24352503607552492,0.20709722438637737,0.06678545055451302,0.041617267473764805,0.14958548934512883,0.37685128829377157
2283,28.0,116,0.24352503607552484,0.20709722438637732,0.06678545055451299,0.04161726747376479,0.14958548934512877,0.3768512882937715
2284,28.0,117,0.24352503607552492,0.20709722438637737,0.066785450554513,0.041617267473764805,0.14958548934512883,0.37685128829377146
2285,28.0,118,0.24352503607552486,0.20709722438637732,0.066785450554513,0.0416172674737648,0.14958548934512889,0.37685128829377157
2286,28.0,119,0.2435250360755249,0.20709722438637734,0.066785450554513,0.041617267473764805,0.14958548934512886,0.37685128829377146
2287,28.0,120,0.2435250360755249,0.20709722438637737,0.066785450554513,0.041617267473764805,0.14958548934512875,0.37685128829377146
2288,28.0,121,0.24352503607552484,0.20709722438637734,0.066785450554513,0.04161726747376479,0.14958548934512866,0.3768512882937716
2289,28.0,122,0.1430435786493731,0.12416050113940953,0.04970234808709707,0.03780631042133055,0.1320092638079865,0.23934558675015158
2290,29.0,001,0.14414389861688356,0.11307487906247872,0.04649451522790762,0.015316481569803093,0.2155416903006239,0.6705744431418523
2291,29.0,002,0.15570315916760538,0.11377759724123321,0.045947457861861454,0.023038670145449056,0.26926596833685146,0.4985866200756183
2292,29.0,003,0.12277750406658386,0.10072419512702652,0.042239548852253256,0.020314818026936365,0.17962011125097918,0.5190569364745315
2293,29.0,004,0.10762704815769775,0.09196658784947898,0.03922244269911242,0.023859032093249837,0.14550673437845,0.3916994850045442
2294,29.0,005,0.10762704815769773,0.09196658784947896,0.03922244269911241,0.023859032093249837,0.14550673437845,0.39169948500454416
2295,29.0,006,0.12030248012612368,0.09579886487194796,0.04207599646587353,0.02533422885714083,0.2036833756751019,0.39789355012213207
2296,29.0,007,0.14414389861688356,0.1130748790624787,0.04649451522790761,0.015316481569803093,0.21554169030062398,0.6705744431418523
2297,29.0,008,0.1181912102083771,0.0938320002927803,0.03487184513467138,0.02890105716363449,0.20610001262065322,0.17122087884877718
2298,29.0,009,0.17695541612890858,0.11506957844026733,0.044941666560179915,0.03723628557189772,0.3497255921432697,0.17145294284901905
2299,29.0,010,0.17695541612890858,0.1150695784402673,0.044941666560179915,0.03723628557189772,0.34972559214326987,0.17145294284901905
2300,29.0,011,0.16112273595239796,0.10653188914987802,0.039680736132838436,0.03214613996779367,0.3388152918322355,0.18988045332176662
2301,29.0,012,0.06824173222911283,0.05832034221702542,0.022507290396487974,0.018517781912754515,0.14538596380844515,0.1772540547286838
2302,29.0,013,0.08586440463379122,0.06594923086662023,0.014673672216243591,0.007950876748749763,0.23193748156885882,0.458153580672994
2303,29.0,014,0.08689119846777955,0.06682998797249698,0.01537402328137526,0.008482532936538759,0.23087735983664154,0.4482554903624442
2304,29.0,015,0.11027218428391425,0.08688559087768358,0.03132162422922486,0.020588805271142662,0.21208062176421535,0.34266482732615977
2305,29.0,016,0.09309771890100244,0.07675730960382898,0.03181410178327169,0.02380332570000198,0.17551890089325814,0.25179953650245407
2306,29.0,017,0.055344937761097744,0.05089101545535519,0.023344551863604984,0.02139528874353536,0.08047569454262249,0.08349970183443946
2307,29.0,018,0.12078826147714922,0.09590600900574504,0.038494384348636196,0.02603384917964909,0.20599892876272097,0.3236974789915965
2308,29.0,019,0.2738135010820828,0.22712769566298002,0.10086025522401044,0.07271232776875677,0.17050220399872643,0.2790784872865647
2309,29.0,020,0.12151322902755689,0.08773563466901067,0.03641124717248232,0.023724061686511512,0.27797462571656373,0.3484413875160834
2310,29.0,021,0.1507110818590215,0.12014432962216065,0.05154816138448844,0.033842457359097085,0.202816885525735,0.3434788661680424
2311,29.0,022,0.27812377033015384,0.22858667255853776,0.10146814385738742,0.07378098672689197,0.1781117008187104,0.2728655130363822
2312,29.0,023,0.28735297491418943,0.23171065286638254,0.10276976290688337,0.07606921318968331,0.1936375360805749,0.2598093929767323
2313,29.0,024,0.28735297491418943,0.23171065286638254,0.10276976290688337,0.07606921318968332,0.1936375360805749,0.25980939297673217
2314,29.0,025,0.22860204950430488,0.18385772313310092,0.0728193114428421,0.057063881793740875,0.19573020656737972,0.2163633428677514
2315,29.0,026,0.2457737534497927,0.19784416396907617,0.08157322096828575,0.06261875470578697,0.19501508524793595,0.23236138082457164
2316,29.0,027,0.21484099682103047,0.1738994613330218,0.06677258498141242,0.05281075843895348,0.1905666799810759,0.20909519297995602
2317,29.0,028,0.2463199456514295,0.2178107684539338,0.09697449875956232,0.06589406782278129,0.11574043312691945,0.32050107331662075
2318,29.0,029,0.23537253206513908,0.21411586683960226,0.09543882403804581,0.06318153432290916,0.0903107301392928,0.337989178306279
2319,29.0,030,0.09940943095080361,0.08181748781675004,0.027923087088039967,0.018332764985352697,0.17696452907732255,0.34345493649930287
2320,29.0,031,0.0744660206271913,0.03918823375848131,0.012607031993121534,0.007867718163578896,0.4737434144000478,0.3759262157919829
2321,29.0,032,0.07804224478234675,0.03948421440710734,0.013874776322060262,0.008659371094066127,0.494066136651688,0.3758911211924821
2322,29.0,033,0.09472917310024818,0.05768596764094268,0.01934185474077066,0.014707651563463448,0.3910432683720793,0.23959456005730323
2323,29.0,034,0.05142548940836961,0.03728131990773619,0.004439338492620729,0.0027673376314838695,0.2750420008318175,0.37663288436241926
2324,29.0,035,0.06259425002736131,0.047575671458644844,0.00909337247950588,0.006317377973229182,0.2399354343594103,0.30527667403189246
2325,29.0,036,0.20408061159141852,0.16388488632724943,0.06031860390650016,0.0491314441242395,0.19696003922530042,0.18546781685467842
2326,29.0,037,0.16656250195611635,0.13158321678606644,0.046445959149674414,0.037687623847103315,0.21000696290732826,0.1885704475247659
2327,29.0,038,0.04320879888268156,0.042543208798882674,0.020535090782122904,0.020535090782122904,0.015404040404040462,0.0
2328,29.0,039,0.12751608683836393,0.09866992346836786,0.03982138227588721,0.029051219086239977,0.22621587664120146,0.27046181157224225
2329,29.0,040,0.17296154761068178,0.13662009046598025,0.061717844863444865,0.043027319917051075,0.21011292768091042,0.30283826319191653
2330,29.0,041,0.22317511905991977,0.17093904695704448,0.0790069416395044,0.05775932518622193,0.23405867250305148,0.26893353941267384
2331,29.0,042,0.2140553481171689,0.163439755596032,0.07494398306831544,0.05487940755425088,0.23646030321761036,0.26772763726441695
2332,29.0,043,0.19272814668628216,0.14706191814081992,0.07213522813670284,0.054904183393938426,0.2369463377852978,0.23887142507000894
2333,29.0,044,0.12813061491323732,0.10879617313938657,0.045077457140735064,0.022302256336703023,0.15089634734792248,0.5052459089013435
2334,29.0,045,0.12815345573966264,0.1090927750410509,0.04510934467831019,0.02216748768472906,0.14873325567850904,0.508583247156153
2335,29.0,046,0.12815345573966264,0.10909277504105092,0.045109344678310195,0.022167487684729065,0.14873325567850892,0.508583247156153
2336,29.0,047,0.12794597000635338,0.10639844770272613,0.04481967875318152,0.023391724148908947,0.16841110589538122,0.4780925522084763
